[MISSION CONNECTION] Mission 501st_Legion_FunOp_FOB_Halki%3A_Bystrica_V1-9-0 on Woodland_ACR at [1985,5,11,4,30]
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,Land_Ind_Shed_01_end,NA,,4673.26,1194.08,0,046011,CS Mister,JLTS_Clone_P2_DC15A_501,1985,5,12,4,20
,Land_Ind_Shed_01_end,NA,,4677.32,1195.17,0,046011,CS Mister,JLTS_Clone_P2_DC15A_501,1985,5,12,4,20
,Land_Ind_Shed_01_end,NA,,4669.2,1192.99,0,046011,CS Mister,JLTS_Clone_P2_DC15A_501,1985,5,12,4,20
,Land_Ind_Shed_01_main,NA,,4677.13,1195.12,-5.72205e-006,046011,CS Mister,JLTS_Clone_P2_DC15A_501,1985,5,12,4,20
,Land_Ind_Shed_01_main,NA,,4668.99,1192.93,-5.72205e-006,046011,CS Mister,JLTS_Clone_P2_DC15A_501,1985,5,12,4,20
,Land_Ind_Shed_01_main,NA,,4673.05,1194.03,0,046011,CS Mister,JLTS_Clone_P2_DC15A_501,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,Land_Ind_Shed_01_main,NA,,4681.19,1196.21,0,046011,CX-P Ethan,RD501_LAAT_MKIII_Balls,1985,5,12,4,20
,Land_Ind_Shed_01_main,NA,,4660.85,1190.75,0,046011,CX-P Ethan,RD501_LAAT_MKIII_Balls,1985,5,12,4,20
,Land_Ind_Shed_01_main,NA,,4664.92,1191.84,0,046011,CX-P Ethan,RD501_LAAT_MKIII_Balls,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,Land_Ind_Shed_01_end,NA,,4665.12,1191.89,0,046011,CS Mister,JLTS_Clone_P2_DC15A_501,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,Land_Ind_Shed_01_end,NA,,4661.06,1190.8,0,046011,CS Mister,JLTS_Clone_P2_DC15A_501,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,Land_Ind_Shed_01_end,NA,,4657,1189.71,-2.86102e-006,046011,CS Mister,JLTS_Clone_P2_DC15A_501,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,20
